"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"93091" "f1bad126eda56570338f47eb031ff8e6" 7162 "chemoheterotrophy" 837 "Helcobacillus"
"93226" "f1de7380220c4a2b4423ed6b85595f6e" 7166 "aromatic_compound_degradation" 3851 "Acinetobacter"
"93231" "f1de7380220c4a2b4423ed6b85595f6e" 7165 "aerobic_chemoheterotrophy" 3851 "Acinetobacter"
"93236" "f1de7380220c4a2b4423ed6b85595f6e" 7167 "chemoheterotrophy" 3851 "Acinetobacter"
"93451" "f223dd199837cad5bba6bc144c6924ed" 7177 "aerobic_chemoheterotrophy" 9927 "Aurantimonas"
"93456" "f223dd199837cad5bba6bc144c6924ed" 7178 "chemoheterotrophy" 9927 "Aurantimonas"
"93466" "f223dd199837cad5bba6bc144c6924ed" 7179 "ureolysis" 9927 "Aurantimonas"
"93676" "f225223a3731bc06b966e01e25b8d277" 7180 "aerobic_chemoheterotrophy" 277 "Elizabethkingia"
"93686" "f225223a3731bc06b966e01e25b8d277" 7181 "chemoheterotrophy" 277 "Elizabethkingia"
"93826" "f3037ce846a880b0237cae04d0882fc1" 7193 "aerobic_chemoheterotrophy" 4278 "Helcobacillus"
"93836" "f3037ce846a880b0237cae04d0882fc1" 7194 "chemoheterotrophy" 4278 "Helcobacillus"
"93976" "f50bb64450305a705f5a558a8faa6beb" 7248 "aerobic_chemoheterotrophy" 843 "Rheinheimera"
"93981" "f50bb64450305a705f5a558a8faa6beb" 7249 "chemoheterotrophy" 843 "Rheinheimera"
"94026" "f50bb64450305a705f5a558a8faa6beb" 7250 "nitrate_reduction" 843 "Rheinheimera"
"94201" "f8a09a6fe6a4ded275a124d9ad630e16" 7327 "aromatic_compound_degradation" 9526 "Acinetobacter"
"94211" "f8a09a6fe6a4ded275a124d9ad630e16" 7326 "aerobic_chemoheterotrophy" 9526 "Acinetobacter"
"94256" "f8a09a6fe6a4ded275a124d9ad630e16" 7328 "chemoheterotrophy" 9526 "Acinetobacter"
"94426" "fa65f2bff5a8b1f35e84f6841264a07d" 7392 "chemoheterotrophy" 3792 "Elizabethkingia"
"94431" "fa65f2bff5a8b1f35e84f6841264a07d" 7391 "aerobic_chemoheterotrophy" 3792 "Elizabethkingia"
"94576" "fb32b446fc2be021215a42560c8ccdfe" 7421 "aerobic_chemoheterotrophy" 25 "Elizabethkingia"
"94581" "fb32b446fc2be021215a42560c8ccdfe" 7422 "chemoheterotrophy" 25 "Elizabethkingia"
"94726" "fc40ed2fb8e1c06f42bebdf9bade9733" 7455 "aerobic_chemoheterotrophy" 297 "Kocuria"
"94741" "fc40ed2fb8e1c06f42bebdf9bade9733" 7456 "chemoheterotrophy" 297 "Kocuria"
"94876" "fc7c5ec7faaf729cd9a872eb736c9b3a" 7458 "chemoheterotrophy" 2213 "Elizabethkingia"
"94881" "fc7c5ec7faaf729cd9a872eb736c9b3a" 7457 "aerobic_chemoheterotrophy" 2213 "Elizabethkingia"
"95026" "fd3c586be6c6ea053b07a9f1868c5350" 7484 "chemoheterotrophy" 3812 "Streptococcus"
"95036" "fd3c586be6c6ea053b07a9f1868c5350" 7485 "fermentation" 3812 "Streptococcus"
"95176" "fe183c7891028a4fcf6619dff1585b26" 7529 "chemoheterotrophy" 4223 "Rothia"
"95191" "fe183c7891028a4fcf6619dff1585b26" 7530 "fermentation" 4223 "Rothia"
"95201" "fe183c7891028a4fcf6619dff1585b26" 7531 "nitrate_reduction" 4223 "Rothia"
"95401" "fe55ad57eaee6488b56eb53c1fe9f862" 7558 "human_pathogens_septicemia" 1058 "Streptococcus"
"95406" "fe55ad57eaee6488b56eb53c1fe9f862" 7555 "human_associated" 1058 "Streptococcus"
"95416" "fe55ad57eaee6488b56eb53c1fe9f862" 7556 "human_pathogens_all" 1058 "Streptococcus"
"95421" "fe55ad57eaee6488b56eb53c1fe9f862" 7557 "human_pathogens_meningitis" 1058 "Streptococcus"
"95456" "fe55ad57eaee6488b56eb53c1fe9f862" 7554 "fermentation" 1058 "Streptococcus"
"95496" "fe55ad57eaee6488b56eb53c1fe9f862" 7552 "animal_parasites_or_symbionts" 1058 "Streptococcus"
"95516" "fe55ad57eaee6488b56eb53c1fe9f862" 7553 "chemoheterotrophy" 1058 "Streptococcus"
"95926" "fe764b9e6961c651bc18a081cd63fd11" 7559 "aerobic_chemoheterotrophy" 254 "Acinetobacter"
"95931" "fe764b9e6961c651bc18a081cd63fd11" 7560 "aromatic_compound_degradation" 254 "Acinetobacter"
"95936" "fe764b9e6961c651bc18a081cd63fd11" 7561 "chemoheterotrophy" 254 "Acinetobacter"
"96151" "fe9d060f8fee4ec78a792bdf89d16ca9" 7566 "aerobic_chemoheterotrophy" 433 "Helcobacillus"
"96156" "fe9d060f8fee4ec78a792bdf89d16ca9" 7567 "chemoheterotrophy" 433 "Helcobacillus"
"96301" "ffbfd9bf900de31b3e8e70463bf9b497" 7587 "aerobic_chemoheterotrophy" 428 "Aurantimonas"
"96316" "ffbfd9bf900de31b3e8e70463bf9b497" 7588 "chemoheterotrophy" 428 "Aurantimonas"
"96321" "ffbfd9bf900de31b3e8e70463bf9b497" 7589 "ureolysis" 428 "Aurantimonas"
